27a8508c-7afe-47ae-9e07-2dbbdf28c4f2,Intel - Avoiding AVX-SSE Transition Penalties (11MC12_Avoiding_2BAVX-SSE_2BTransition_2BPenalties_2Brh_2Bfinal).pdf,0,Task queued,2024-11-12T04:12:43.852Z,2024-11-12T04:12:44.907Z,1055
675cf86c-678c-4a52-9d38-c17c98712719,Jeanne D'Arc Walkthrough.pdf,101,Cropping segments,2024-11-12T04:12:40.501Z,2024-11-12T04:12:45.794Z,5293
0486a3c3-e2fb-4c2d-89b4-9c2936bfa9b1,Locality Exists in Graph Processing - Workload Characterization on an Ivy Bridge Server.pdf,10,Structured extraction started,2024-11-12T04:12:42.592Z,2024-11-12T04:12:45.846Z,3254
0486a3c3-e2fb-4c2d-89b4-9c2936bfa9b1,Locality Exists in Graph Processing - Workload Characterization on an Ivy Bridge Server.pdf,10,Structured extraction succeeded,2024-11-12T04:12:45.846Z,2024-11-12T04:12:45.846Z,9658
27a8508c-7afe-47ae-9e07-2dbbdf28c4f2,Intel - Avoiding AVX-SSE Transition Penalties (11MC12_Avoiding_2BAVX-SSE_2BTransition_2BPenalties_2Brh_2Bfinal).pdf,12,Converting file to images,2024-11-12T04:12:44.907Z,2024-11-12T04:12:45.963Z,1056
948c9163-037c-4787-a552-163c9b844540,Intel - Advanced Vector Extensions 10 (AVX10) - (356368-intel-avx10-tech-paper).pdf,7,Structured extraction queued,2024-11-12T04:12:43.967Z,2024-11-12T04:12:46.084Z,2117
6021086f-d567-4d34-87bd-1e3f33f819cb,Linux Productivity Tools - Slides - 2019 (lisa19_maheshwari).pdf,89,Structured extraction queued,2024-11-12T04:12:44.797Z,2024-11-12T04:12:46.908Z,2111
27a8508c-7afe-47ae-9e07-2dbbdf28c4f2,Intel - Avoiding AVX-SSE Transition Penalties (11MC12_Avoiding_2BAVX-SSE_2BTransition_2BPenalties_2Brh_2Bfinal).pdf,12,Chunking queued,2024-11-12T04:12:45.963Z,2024-11-12T04:12:47.019Z,1056
6c84d8d0-69e2-49c3-a23a-61530affdb6f,LinuxCon 2009 - 10Gbs Bi-directional Routing.pdf,40,Structured extraction started,2024-11-12T04:12:43.769Z,2024-11-12T04:12:47.033Z,3264
6c84d8d0-69e2-49c3-a23a-61530affdb6f,LinuxCon 2009 - 10Gbs Bi-directional Routing.pdf,40,Structured extraction succeeded,2024-11-12T04:12:47.033Z,2024-11-12T04:12:47.033Z,12843
90ac339f-a579-4d41-9d56-88d8024ab818,Lock-free Concurrent Data Structures - 12 Feb 2013 (1302.2757).pdf,24,Converting file to images,2024-11-12T04:12:43.909Z,2024-11-12T04:12:47.079Z,3170
5cf5d11e-9b6f-4274-87f6-01e9f935bd77,Lockless Programming - GDC 2009 - Slides (Bruce Dawson).pdf,0,Task queued,2024-11-12T04:12:46.173Z,2024-11-12T04:12:47.237Z,1064
948c9163-037c-4787-a552-163c9b844540,Intel - Advanced Vector Extensions 10 (AVX10) - (356368-intel-avx10-tech-paper).pdf,7,Structured extraction started,2024-11-12T04:12:46.084Z,2024-11-12T04:12:48.268Z,2184
948c9163-037c-4787-a552-163c9b844540,Intel - Advanced Vector Extensions 10 (AVX10) - (356368-intel-avx10-tech-paper).pdf,7,Structured extraction succeeded,2024-11-12T04:12:48.268Z,2024-11-12T04:12:48.268Z,6469
d071a823-3de8-428b-8c7b-ccf722cb286b,Intel Architecture Instruction Set Extensions Programming Reference - Sep 2016 (319433-025).pdf,131,Cropping segments,2024-11-12T04:12:42.332Z,2024-11-12T04:12:48.668Z,6336
c54dc77f-2fb4-40fd-ad5f-28db2d3cb3ff,Lockless Programming - GDC 2009 - Slides (Bruce Dawson).ppt,0,Task queued,2024-11-12T04:12:47.801Z,2024-11-12T04:12:48.857Z,1056
675cf86c-678c-4a52-9d38-c17c98712719,Jeanne D'Arc Walkthrough.pdf,101,Structured extraction queued,2024-11-12T04:12:45.794Z,2024-11-12T04:12:48.962Z,3168
6021086f-d567-4d34-87bd-1e3f33f819cb,Linux Productivity Tools - Slides - 2019 (lisa19_maheshwari).pdf,89,Structured extraction started,2024-11-12T04:12:46.908Z,2024-11-12T04:12:49.101Z,2193
6021086f-d567-4d34-87bd-1e3f33f819cb,Linux Productivity Tools - Slides - 2019 (lisa19_maheshwari).pdf,89,Structured extraction succeeded,2024-11-12T04:12:49.101Z,2024-11-12T04:12:49.101Z,18119
27a8508c-7afe-47ae-9e07-2dbbdf28c4f2,Intel - Avoiding AVX-SSE Transition Penalties (11MC12_Avoiding_2BAVX-SSE_2BTransition_2BPenalties_2Brh_2Bfinal).pdf,12,Structured extraction queued,2024-11-12T04:12:47.019Z,2024-11-12T04:12:49.131Z,2112
90ac339f-a579-4d41-9d56-88d8024ab818,Lock-free Concurrent Data Structures - 12 Feb 2013 (1302.2757).pdf,24,Cropping segments,2024-11-12T04:12:47.079Z,2024-11-12T04:12:49.193Z,2114
4f6f384a-9ced-4914-aff8-c8a3ca459e0f,Intel - Cache Allocation Technology - Whitepaper (2015).pdf,0,Task queued,2024-11-12T04:12:48.447Z,2024-11-12T04:12:49.502Z,1055
9f450028-91dc-4509-95bf-eaf8790299e6,KAN - Kolmogorov-Arnold Networks (2404.19756v3).pdf,50,Converting file to images,2024-11-12T04:12:42.242Z,2024-11-12T04:12:49.640Z,7398
451fa1bf-8626-47d7-931d-e09277312ff4,K - A Rewriting-Based Framework for Computations (rosu-2007-tr-c).pdf,124,Converting file to images,2024-11-12T04:12:33.456Z,2024-11-12T04:12:50.423Z,16967
1c95fa58-b812-49a9-9ea0-f8ca85e02b1e,"Locks, Deadlocks and Synchronization - Windows Hardware and Driver Central (2006).pdf",0,Task queued,2024-11-12T04:12:49.403Z,2024-11-12T04:12:50.461Z,1058
6b7e14a7-c9c1-498f-86e7-70adb20bfd65,Intel Architecture Instruction Set Extensions Programming Reference - April 2017 (319433-029).pdf,141,Cropping segments,2024-11-12T04:12:43.309Z,2024-11-12T04:12:50.719Z,7410
a906755a-32b5-4013-a032-1d5bc6502072,Intel Architecture Instruction Set Extensions Programming Reference - January 2018 (319433-032).pdf,137,Cropping segments,2024-11-12T04:12:43.329Z,2024-11-12T04:12:50.732Z,7403
fa0f35c2-b425-4b1d-9c71-d7146951f919,Joint Strike Fighter Air Vehicle C++ Coding Standards - Dec 2005 (Doc. 2RDU00001 Rev. C).pdf,141,Cropping segments,2024-11-12T04:12:42.312Z,2024-11-12T04:12:50.792Z,8480
451fa1bf-8626-47d7-931d-e09277312ff4,K - A Rewriting-Based Framework for Computations (rosu-2007-tr-c).pdf,124,Chunking started,2024-11-12T04:12:50.423Z,2024-11-12T04:12:51.485Z,1062
4f6f384a-9ced-4914-aff8-c8a3ca459e0f,Intel - Cache Allocation Technology - Whitepaper (2015).pdf,16,Converting file to images,2024-11-12T04:12:49.502Z,2024-11-12T04:12:51.619Z,2117
c54dc77f-2fb4-40fd-ad5f-28db2d3cb3ff,Lockless Programming - GDC 2009 - Slides (Bruce Dawson).ppt,0,Converting to PDF,2024-11-12T04:12:48.857Z,2024-11-12T04:12:52.024Z,3167
90ac339f-a579-4d41-9d56-88d8024ab818,Lock-free Concurrent Data Structures - 12 Feb 2013 (1302.2757).pdf,24,Structured extraction queued,2024-11-12T04:12:49.193Z,2024-11-12T04:12:52.370Z,3177
27a8508c-7afe-47ae-9e07-2dbbdf28c4f2,Intel - Avoiding AVX-SSE Transition Penalties (11MC12_Avoiding_2BAVX-SSE_2BTransition_2BPenalties_2Brh_2Bfinal).pdf,12,Structured extraction started,2024-11-12T04:12:49.131Z,2024-11-12T04:12:52.397Z,3266
27a8508c-7afe-47ae-9e07-2dbbdf28c4f2,Intel - Avoiding AVX-SSE Transition Penalties (11MC12_Avoiding_2BAVX-SSE_2BTransition_2BPenalties_2Brh_2Bfinal).pdf,12,Structured extraction succeeded,2024-11-12T04:12:52.397Z,2024-11-12T04:12:52.397Z,8600
5cf5d11e-9b6f-4274-87f6-01e9f935bd77,Lockless Programming - GDC 2009 - Slides (Bruce Dawson).pdf,49,Converting file to images,2024-11-12T04:12:47.237Z,2024-11-12T04:12:52.526Z,5289
9f450028-91dc-4509-95bf-eaf8790299e6,KAN - Kolmogorov-Arnold Networks (2404.19756v3).pdf,50,Cropping segments,2024-11-12T04:12:49.640Z,2024-11-12T04:12:52.826Z,3186
d071a823-3de8-428b-8c7b-ccf722cb286b,Intel Architecture Instruction Set Extensions Programming Reference - Sep 2016 (319433-025).pdf,131,Structured extraction queued,2024-11-12T04:12:48.668Z,2024-11-12T04:12:52.892Z,4224
675cf86c-678c-4a52-9d38-c17c98712719,Jeanne D'Arc Walkthrough.pdf,101,Structured extraction started,2024-11-12T04:12:48.962Z,2024-11-12T04:12:53.345Z,4383
675cf86c-678c-4a52-9d38-c17c98712719,Jeanne D'Arc Walkthrough.pdf,101,Structured extraction succeeded,2024-11-12T04:12:53.345Z,2024-11-12T04:12:53.345Z,29824
98f0362f-7bca-4f07-8dbb-f49638909960,Intel - How to Benchmark Code Execution Times on Intel IA-32 and IA-64 Instruction Set Architectures (2010).pdf,0,Task queued,2024-11-12T04:12:52.630Z,2024-11-12T04:12:53.688Z,1058
a1be9790-f340-400a-b073-c2f0984e193b,KASLR is Dead - Long Live KASLR (2017).pdf,0,Task queued,2024-11-12T04:12:53.563Z,2024-11-12T04:12:54.620Z,1057
5cf5d11e-9b6f-4274-87f6-01e9f935bd77,Lockless Programming - GDC 2009 - Slides (Bruce Dawson).pdf,49,Cropping segments,2024-11-12T04:12:52.526Z,2024-11-12T04:12:54.639Z,2113
1c95fa58-b812-49a9-9ea0-f8ca85e02b1e,"Locks, Deadlocks and Synchronization - Windows Hardware and Driver Central (2006).pdf",30,Converting file to images,2024-11-12T04:12:50.461Z,2024-11-12T04:12:54.694Z,4233
840a3d7f-cc32-4a6d-8f06-1f5ee95b6a4d,Instant Loading for Main Memory Databases - 2013 (p1702-muehlbauer).pdf,12,Structured extraction started,2024-11-12T04:12:29.654Z,2024-11-12T04:12:55.190Z,25536
840a3d7f-cc32-4a6d-8f06-1f5ee95b6a4d,Instant Loading for Main Memory Databases - 2013 (p1702-muehlbauer).pdf,12,Structured extraction succeeded,2024-11-12T04:12:55.190Z,2024-11-12T04:12:55.190Z,31936
90ac339f-a579-4d41-9d56-88d8024ab818,Lock-free Concurrent Data Structures - 12 Feb 2013 (1302.2757).pdf,24,Structured extraction started,2024-11-12T04:12:52.370Z,2024-11-12T04:12:55.620Z,3250
90ac339f-a579-4d41-9d56-88d8024ab818,Lock-free Concurrent Data Structures - 12 Feb 2013 (1302.2757).pdf,24,Structured extraction succeeded,2024-11-12T04:12:55.620Z,2024-11-12T04:12:55.620Z,12823
a906755a-32b5-4013-a032-1d5bc6502072,Intel Architecture Instruction Set Extensions Programming Reference - January 2018 (319433-032).pdf,137,Structured extraction queued,2024-11-12T04:12:50.732Z,2024-11-12T04:12:56.010Z,5278
fa0f35c2-b425-4b1d-9c71-d7146951f919,Joint Strike Fighter Air Vehicle C++ Coding Standards - Dec 2005 (Doc. 2RDU00001 Rev. C).pdf,141,Structured extraction queued,2024-11-12T04:12:50.792Z,2024-11-12T04:12:56.074Z,5282
32d0257f-3f82-4c02-8ce4-2cfe2d7ed0b7,Intel - Improving Real-Time Performance by Utilizing Cache Allocation Technology - Whitepaper (April 2015).pdf,0,Task queued,2024-11-12T04:12:55.399Z,2024-11-12T04:12:56.455Z,1056
a1be9790-f340-400a-b073-c2f0984e193b,KASLR is Dead - Long Live KASLR (2017).pdf,16,Converting file to images,2024-11-12T04:12:54.620Z,2024-11-12T04:12:56.731Z,2111
1c95fa58-b812-49a9-9ea0-f8ca85e02b1e,"Locks, Deadlocks and Synchronization - Windows Hardware and Driver Central (2006).pdf",30,Cropping segments,2024-11-12T04:12:54.694Z,2024-11-12T04:12:56.808Z,2114
5f4b29f9-37ea-44e0-ba7b-f4579ef353ed,"Locks, Deadlocks and Synchronization - Windows Hardware and Driver Central (2006).pdf.docx",0,Task queued,2024-11-12T04:12:55.794Z,2024-11-12T04:12:56.851Z,1057
a1be9790-f340-400a-b073-c2f0984e193b,KASLR is Dead - Long Live KASLR (2017).pdf,16,Cropping segments,2024-11-12T04:12:56.731Z,2024-11-12T04:12:57.785Z,1054
451fa1bf-8626-47d7-931d-e09277312ff4,K - A Rewriting-Based Framework for Computations (rosu-2007-tr-c).pdf,124,Cropping segments,2024-11-12T04:12:51.485Z,2024-11-12T04:12:57.820Z,6335
98f0362f-7bca-4f07-8dbb-f49638909960,Intel - How to Benchmark Code Execution Times on Intel IA-32 and IA-64 Instruction Set Architectures (2010).pdf,37,Converting file to images,2024-11-12T04:12:53.688Z,2024-11-12T04:12:57.916Z,4228
c54dc77f-2fb4-40fd-ad5f-28db2d3cb3ff,Lockless Programming - GDC 2009 - Slides (Bruce Dawson).ppt,49,Converting file to images,2024-11-12T04:12:52.024Z,2024-11-12T04:12:58.456Z,6432
32d0257f-3f82-4c02-8ce4-2cfe2d7ed0b7,Intel - Improving Real-Time Performance by Utilizing Cache Allocation Technology - Whitepaper (April 2015).pdf,16,Converting file to images,2024-11-12T04:12:56.455Z,2024-11-12T04:12:58.570Z,2115
98f0362f-7bca-4f07-8dbb-f49638909960,Intel - How to Benchmark Code Execution Times on Intel IA-32 and IA-64 Instruction Set Architectures (2010).pdf,37,Chunking started,2024-11-12T04:12:57.916Z,2024-11-12T04:12:58.972Z,1056
5f4b29f9-37ea-44e0-ba7b-f4579ef353ed,"Locks, Deadlocks and Synchronization - Windows Hardware and Driver Central (2006).pdf.docx",0,Converting to PDF,2024-11-12T04:12:56.851Z,2024-11-12T04:13:00.018Z,3167
fa0f35c2-b425-4b1d-9c71-d7146951f919,Joint Strike Fighter Air Vehicle C++ Coding Standards - Dec 2005 (Doc. 2RDU00001 Rev. C).pdf,141,Structured extraction started,2024-11-12T04:12:56.074Z,2024-11-12T04:13:00.427Z,4353
fa0f35c2-b425-4b1d-9c71-d7146951f919,Joint Strike Fighter Air Vehicle C++ Coding Standards - Dec 2005 (Doc. 2RDU00001 Rev. C).pdf,141,Structured extraction succeeded,2024-11-12T04:13:00.427Z,2024-11-12T04:13:00.427Z,37230
c54dc77f-2fb4-40fd-ad5f-28db2d3cb3ff,Lockless Programming - GDC 2009 - Slides (Bruce Dawson).ppt,49,Cropping segments,2024-11-12T04:12:58.456Z,2024-11-12T04:13:00.572Z,2116
98f0362f-7bca-4f07-8dbb-f49638909960,Intel - How to Benchmark Code Execution Times on Intel IA-32 and IA-64 Instruction Set Architectures (2010).pdf,37,Cropping segments,2024-11-12T04:12:58.972Z,2024-11-12T04:13:01.080Z,2108
6b7e14a7-c9c1-498f-86e7-70adb20bfd65,Intel Architecture Instruction Set Extensions Programming Reference - April 2017 (319433-029).pdf,141,Structured extraction queued,2024-11-12T04:12:50.719Z,2024-11-12T04:13:01.299Z,10580
32ff25b9-c174-4ac1-8665-749a83230489,KLAP - Kernel Launch Aggregation and Promotion for Optimizing Dynamic Parallelism (2016).pdf,0,Task queued,2024-11-12T04:13:00.657Z,2024-11-12T04:13:01.714Z,1057
32ff25b9-c174-4ac1-8665-749a83230489,KLAP - Kernel Launch Aggregation and Promotion for Optimizing Dynamic Parallelism (2016).pdf,12,Converting file to images,2024-11-12T04:13:01.714Z,2024-11-12T04:13:02.773Z,1059
5f4b29f9-37ea-44e0-ba7b-f4579ef353ed,"Locks, Deadlocks and Synchronization - Windows Hardware and Driver Central (2006).pdf.docx",34,Converting file to images,2024-11-12T04:13:00.018Z,2024-11-12T04:13:03.185Z,3167
32ff25b9-c174-4ac1-8665-749a83230489,KLAP - Kernel Launch Aggregation and Promotion for Optimizing Dynamic Parallelism (2016).pdf,12,Chunking queued,2024-11-12T04:13:02.773Z,2024-11-12T04:13:03.830Z,1057
5f4b29f9-37ea-44e0-ba7b-f4579ef353ed,"Locks, Deadlocks and Synchronization - Windows Hardware and Driver Central (2006).pdf.docx",34,Chunking started,2024-11-12T04:13:03.185Z,2024-11-12T04:13:04.248Z,1063
32ff25b9-c174-4ac1-8665-749a83230489,KLAP - Kernel Launch Aggregation and Promotion for Optimizing Dynamic Parallelism (2016).pdf,12,Chunking segments,2024-11-12T04:13:03.830Z,2024-11-12T04:13:04.890Z,1060
5f4b29f9-37ea-44e0-ba7b-f4579ef353ed,"Locks, Deadlocks and Synchronization - Windows Hardware and Driver Central (2006).pdf.docx",34,Cropping segments,2024-11-12T04:13:04.248Z,2024-11-12T04:13:05.305Z,1057
5f4b29f9-37ea-44e0-ba7b-f4579ef353ed,"Locks, Deadlocks and Synchronization - Windows Hardware and Driver Central (2006).pdf.docx",34,Chunking segments,2024-11-12T04:13:05.305Z,2024-11-12T04:13:06.363Z,1058
9db4c596-d8bb-4fe5-9d6a-f59298231459,Linux Symposium 2004 - All.pdf,0,Converting file to images,2024-11-12T04:12:35.253Z,2024-11-12T04:13:14.372Z,39119
9db4c596-d8bb-4fe5-9d6a-f59298231459,Linux Symposium 2004 - All.pdf,0,File must be less than 500 pages,2024-11-12T04:13:14.372Z,2024-11-12T04:13:14.372Z,40231
29932305-7a37-41c3-a2de-977cb6749753,Logistic Regression.pdf,0,Task queued,2024-11-12T04:13:14.629Z,2024-11-12T04:13:15.684Z,1055
29932305-7a37-41c3-a2de-977cb6749753,Logistic Regression.pdf,15,Converting file to images,2024-11-12T04:13:15.684Z,2024-11-12T04:13:17.794Z,2110
29932305-7a37-41c3-a2de-977cb6749753,Logistic Regression.pdf,15,Cropping segments,2024-11-12T04:13:17.794Z,2024-11-12T04:13:18.852Z,1058
64b84e7b-a2ed-476c-be60-1889a85a1478,Intel Architecture Instruction Set Extensions Programming Reference - Feb 2016 (319433-024).pdf,0,Converting file to images,2024-11-12T04:12:24.452Z,2024-11-12T04:13:25.757Z,61305
64b84e7b-a2ed-476c-be60-1889a85a1478,Intel Architecture Instruction Set Extensions Programming Reference - Feb 2016 (319433-024).pdf,0,File must be less than 500 pages,2024-11-12T04:13:25.757Z,2024-11-12T04:13:25.757Z,62416
3d6525d2-14cd-4ec1-8550-8cb5229499bf,"Intel Carry-Less Multiplication Instruction and its Usage for Computing the GCM Mode - Revision 2.0 (323640-001, May 2010).pdf",0,Task queued,2024-11-12T04:13:26.077Z,2024-11-12T04:13:27.136Z,1059
3d6525d2-14cd-4ec1-8550-8cb5229499bf,"Intel Carry-Less Multiplication Instruction and its Usage for Computing the GCM Mode - Revision 2.0 (323640-001, May 2010).pdf",76,Converting file to images,2024-11-12T04:13:27.136Z,2024-11-12T04:13:36.657Z,9521
3d6525d2-14cd-4ec1-8550-8cb5229499bf,"Intel Carry-Less Multiplication Instruction and its Usage for Computing the GCM Mode - Revision 2.0 (323640-001, May 2010).pdf",76,Chunking segments,2024-11-12T04:13:36.657Z,2024-11-12T04:13:37.714Z,1057
4c67df17-877d-4481-bc5a-160ed5146f3e,Intel - Advanced Vector Extensions (319433-014).pdf,477,Converting file to images,2024-11-12T04:12:38.655Z,2024-11-12T04:13:37.902Z,59247
4f6f384a-9ced-4914-aff8-c8a3ca459e0f,Intel - Cache Allocation Technology - Whitepaper (2015).pdf,16,Structured extraction queued,2024-11-12T04:12:51.619Z,2024-11-12T04:13:38.145Z,46526
a861ebc8-9a5a-43a8-98a1-3960693dbae4,Jump Over ASLR - Attacking Branch Predictors to Bypass ASLR - 2016 (micro16).pdf,13,Structured extraction started,2024-11-12T04:12:35.376Z,2024-11-12T04:13:38.899Z,63523
a861ebc8-9a5a-43a8-98a1-3960693dbae4,Jump Over ASLR - Attacking Branch Predictors to Bypass ASLR - 2016 (micro16).pdf,13,Structured extraction succeeded,2024-11-12T04:13:38.899Z,2024-11-12T04:13:38.899Z,70988
4c67df17-877d-4481-bc5a-160ed5146f3e,Intel - Advanced Vector Extensions (319433-014).pdf,477,Chunking started,2024-11-12T04:13:37.902Z,2024-11-12T04:13:38.961Z,1059
f73b4a5f-b9a2-48e7-a1d8-ad3f7a147f86,KLEE - Unassisted and Automatic Generation of High-Coverage Tests for Complex Systems Programs (klee-osdi-2008).pdf,0,Task queued,2024-11-12T04:13:39.114Z,2024-11-12T04:13:40.170Z,1056
8889a753-a94e-4144-826b-09e1514b8b89,Intel Architecture Instruction Set Extensions Programming Reference - Oct 2014 (319433-022).pdf,0,Converting file to images,2024-11-12T04:12:24.541Z,2024-11-12T04:13:40.811Z,76270
8889a753-a94e-4144-826b-09e1514b8b89,Intel Architecture Instruction Set Extensions Programming Reference - Oct 2014 (319433-022).pdf,0,File must be less than 500 pages,2024-11-12T04:13:40.811Z,2024-11-12T04:13:40.811Z,77379
f73b4a5f-b9a2-48e7-a1d8-ad3f7a147f86,KLEE - Unassisted and Automatic Generation of High-Coverage Tests for Complex Systems Programs (klee-osdi-2008).pdf,16,Converting file to images,2024-11-12T04:13:40.170Z,2024-11-12T04:13:42.283Z,2113
4f6f384a-9ced-4914-aff8-c8a3ca459e0f,Intel - Cache Allocation Technology - Whitepaper (2015).pdf,16,Structured extraction started,2024-11-12T04:13:38.145Z,2024-11-12T04:13:42.445Z,4300
4f6f384a-9ced-4914-aff8-c8a3ca459e0f,Intel - Cache Allocation Technology - Whitepaper (2015).pdf,16,Structured extraction succeeded,2024-11-12T04:13:42.445Z,2024-11-12T04:13:42.445Z,54054
19348a82-411c-42a3-8a18-48f24a88f470,Intel Compiler Features + Performance Tips - Slides (2015) (IntelCompilerNERSC.201505013).pdf,0,Task queued,2024-11-12T04:13:41.494Z,2024-11-12T04:13:42.552Z,1058
9f450028-91dc-4509-95bf-eaf8790299e6,KAN - Kolmogorov-Arnold Networks (2404.19756v3).pdf,50,Structured extraction queued,2024-11-12T04:12:52.826Z,2024-11-12T04:13:42.584Z,49758
f73b4a5f-b9a2-48e7-a1d8-ad3f7a147f86,KLEE - Unassisted and Automatic Generation of High-Coverage Tests for Complex Systems Programs (klee-osdi-2008).pdf,16,Cropping segments,2024-11-12T04:13:42.283Z,2024-11-12T04:13:43.339Z,1056
b7ebeb42-87de-41db-a686-2d1384f1bca1,Intel - Mitigations for Jump Conditional Code Erratum - Revision 1.0 (Nov 2019).pdf,0,Task queued,2024-11-12T04:13:42.646Z,2024-11-12T04:13:43.703Z,1057
b7ebeb42-87de-41db-a686-2d1384f1bca1,Intel - Mitigations for Jump Conditional Code Erratum - Revision 1.0 (Nov 2019).pdf,15,Converting file to images,2024-11-12T04:13:43.703Z,2024-11-12T04:13:45.814Z,2111
b7ebeb42-87de-41db-a686-2d1384f1bca1,Intel - Mitigations for Jump Conditional Code Erratum - Revision 1.0 (Nov 2019).pdf,15,Cropping segments,2024-11-12T04:13:45.814Z,2024-11-12T04:13:46.872Z,1058
5cf5d11e-9b6f-4274-87f6-01e9f935bd77,Lockless Programming - GDC 2009 - Slides (Bruce Dawson).pdf,49,Structured extraction queued,2024-11-12T04:12:54.639Z,2024-11-12T04:13:54.953Z,60314
d071a823-3de8-428b-8c7b-ccf722cb286b,Intel Architecture Instruction Set Extensions Programming Reference - Sep 2016 (319433-025).pdf,131,Structured extraction started,2024-11-12T04:12:52.892Z,2024-11-12T04:13:55.477Z,62585
d071a823-3de8-428b-8c7b-ccf722cb286b,Intel Architecture Instruction Set Extensions Programming Reference - Sep 2016 (319433-025).pdf,131,Structured extraction succeeded,2024-11-12T04:13:55.477Z,2024-11-12T04:13:55.477Z,92241
19348a82-411c-42a3-8a18-48f24a88f470,Intel Compiler Features + Performance Tips - Slides (2015) (IntelCompilerNERSC.201505013).pdf,116,Converting file to images,2024-11-12T04:13:42.552Z,2024-11-12T04:13:56.312Z,13760
2fca873f-4f8c-423c-a2d4-4417e98d72cf,Intel Compiler Optimization and Building for KNL - Slides (2016).pdf,0,Task queued,2024-11-12T04:13:55.752Z,2024-11-12T04:13:56.808Z,1056
1c95fa58-b812-49a9-9ea0-f8ca85e02b1e,"Locks, Deadlocks and Synchronization - Windows Hardware and Driver Central (2006).pdf",30,Structured extraction queued,2024-11-12T04:12:56.808Z,2024-11-12T04:13:57.064Z,60256
5cf5d11e-9b6f-4274-87f6-01e9f935bd77,Lockless Programming - GDC 2009 - Slides (Bruce Dawson).pdf,49,Structured extraction started,2024-11-12T04:13:54.953Z,2024-11-12T04:13:57.146Z,2193
5cf5d11e-9b6f-4274-87f6-01e9f935bd77,Lockless Programming - GDC 2009 - Slides (Bruce Dawson).pdf,49,Structured extraction succeeded,2024-11-12T04:13:57.146Z,2024-11-12T04:13:57.146Z,71027
b8e0e52c-e94c-4791-b663-5104d75b4866,Lonestar- A Suite of Parallel Irregular Programs (ispass2009).pdf,12,Task queued,2024-11-12T04:13:57.566Z,2024-11-12T04:13:58.621Z,1055
